time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
6.149999999999986,0.05,-0.1329800918024042,0.1466302738764108,0.1494212449371361,0.0,87.04448990457468,7.159789066528173,-6.735852533263396,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.199999999999986,0.05,-0.10367261039737305,0.14610111173959345,0.15108721493704147,0.0,87.65929246307451,7.160950416943684,-6.830445252970136,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.249999999999986,0.05,-0.07377399176678577,0.14550797312142202,0.15273808414376971,0.0,88.275248531128,7.161168532873684,-6.925979265887876,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.299999999999986,0.05,-0.043764698086524396,0.1448628618619165,0.1543705929781553,0.0,88.89142032258542,7.161209636799557,-7.021689095531275,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
6.349999999999985,0.05,-0.013734683416910736,0.14416851703968378,0.1559830090552008,0.0,89.50763139177434,7.161217436850381,-7.117431679190496,0.0,-0.5,255.00000000000006,0.019,0.099,64.00000000000001,-0.019,0.099
6.399999999999985,0.05,0.016299210700292603,0.14342597044784994,0.15757384469297364,0.0,90.12384934534293,7.161218937970104,-7.213180331480853,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.449999999999985,0.05,0.04633383113491677,0.1426359680368727,0.15914166227058096,0.0,90.74006840333459,7.161219234930297,-7.308930095089772,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.499999999999985,0.05,0.07636858755019818,0.1417992366923086,0.16068504802003575,0.0,91.35628759602423,7.161219296741733,-7.404680057052179,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.549999999999985,0.05,0.10640336942296573,0.14091653383620772,0.16220261013448978,0.0,91.97250678579121,7.161219310740147,-7.500430052359271,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
6.5999999999999845,0.05,0.1364381560614503,0.1399886561814239,0.16369297990070675,0.0,92.58872596402261,7.161219314308085,-7.596180052428847,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.649999999999984,0.05,0.16647294359198128,0.13901644078329986,0.16515481303694413,0.0,93.20494513580525,7.161219315345861,-7.691930052812072,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
6.699999999999984,0.05,0.19650773128944254,0.13800076461585736,0.16658679096341994,0.0,93.82116430470614,7.1612193156845265,-7.7876800530283585,0.0,-0.5,191.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
6.749999999999984,0.05,0.22654251901812514,0.1369425438422734,0.16798762201557033,0.0,94.43738347241242,7.161219315804298,-7.883430053125282,0.0,-0.5,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
6.799999999999984,0.05,0.25657730675264045,0.1358427329996774,0.16935604261833048,0.0,95.05360263964076,7.1612193158487285,-7.979180053165458,0.5,0.0,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
6.849999999999984,0.05,0.24803316664987773,0.1356319276759581,0.17094531276892272,0.0,95.64414044684236,7.222707877358185,-8.013430152993925,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
6.8999999999999835,0.05,0.22188306349164338,0.13588595452295515,0.17264294497168053,0.0,96.25317535530121,7.312267533451043,-8.0196240666876,0.5,0.0,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
6.949999999999983,0.05,0.1925755820938126,0.13626511220029977,0.17434931774803653,0.0,96.86797791300205,7.406860253040519,-8.0207854170088,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
6.999999999999983,0.05,0.16267696346458102,0.13670933443606126,0.17604632958032534,0.0,97.4839339807454,7.502394265914797,-8.021003532899664,0.5,0.0,205.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.049999999999983,0.05,0.13266766978457648,0.13720695420149112,0.17772966798921014,0.0,98.10010577208277,7.598104095541664,-8.021044636809831,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.099999999999983,0.05,0.10263765511501212,0.13775539704679812,0.17939736423926306,0.0,98.71631684122485,7.693846679194514,-8.021052436854445,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.149999999999983,0.05,0.07260376099781851,0.13835376733890586,0.18104784491491938,0.0,99.3325347947748,7.789595331482401,-8.021053937971727,0.5,0.0,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.199999999999982,0.05,0.04256914056319637,0.13900144971380057,0.18267961184286985,0.0,99.94875385275964,7.885345095090354,-8.021054234930961,0.5,0.0,255.00000000000006,0.019,0.099,250.00000000000006,-0.019,0.099
7.249999999999982,0.05,0.012534384147915415,0.13969784567926768,0.18429119230125152,0.0,100.564973045447,7.981095057052385,-8.021054296742024,0.5,0.0,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
7.299999999999982,0.05,-0.01750039772485198,0.14044232437735343,0.18588113273141754,0.0,101.18119223521217,8.07684505235933,-8.021054310740297,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
7.349999999999982,0.05,-0.008956256525259536,0.14027078519830416,0.1874751192456408,0.0,101.7717300563595,8.111095152242243,-8.082542875800861,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
7.399999999999982,0.05,0.01719384683832144,0.1396219743263193,0.18906431063383838,0.0,102.38076497039629,8.117289066312445,-8.172102532924882,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
7.4499999999999815,0.05,0.04650132827464053,0.13884952190692268,0.19063236225492736,0.0,102.99556753021125,8.118450416847022,-8.266695252850441,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
7.499999999999981,0.05,0.07639994691109782,0.13801607228906101,0.19217591150900637,0.0,103.61152359876678,8.118668532833619,-8.362229265843485,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
7.549999999999981,0.05,0.10640924059246304,0.1371339818759095,0.19369353140123136,0.0,104.22769539041701,8.118709636783484,-8.457939095514385,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
7.599999999999981,0.05,0.13643925526228534,0.13620621810014671,0.1951839188391577,0.0,104.84390645968051,8.11871743684403,-8.553681679183988,0.0,-0.5,254.00000000000006,0.019,0.099,4.000000000000001,-0.019,0.099
7.649999999999981,0.05,0.16647314937952842,0.13523402371437176,0.19664575725161498,0.0,105.46012441327866,8.11871893796761,-8.64943033147833,0.0,-0.5,255.00000000000006,0.019,0.099,161.00000000000003,-0.019,0.099
7.699999999999981,0.05,0.19650776981416027,0.13421835135603707,0.1980777367998912,0.0,106.07634347128123,8.118719234929321,-8.745180095088791,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.7499999999999805,0.05,0.22654252622944326,0.13316013124363926,0.19947856837733924,0.0,106.69256266397588,8.118719296741354,-8.840930057051807,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.79999999999998,0.05,0.256577308102211,0.13206032050287708,0.20084698915981936,0.0,107.30878185374377,8.118719310740005,-8.936680052359135,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.84999999999998,0.05,0.28661209474069566,0.13091991165300126,0.20218176503517665,0.0,107.92500103197654,8.118719314308033,-9.03243005242881,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.89999999999998,0.05,0.31664688227122695,0.1297399334465018,0.20348169208341466,0.0,108.54122020375917,8.118719315345842,-9.128180052812075,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
7.94999999999998,0.05,0.34668166996868827,0.12852145025999265,0.20474559776946094,0.0,109.15743937266006,8.118719315684523,-9.223930053028374,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.99999999999998,0.05,0.3767164576973708,0.12726556119138296,0.20597234203362563,0.0,109.77365854036634,8.118719315804299,-9.31968005312529,0.0,-0.5,201.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.04999999999998,0.05,0.40675124543188595,0.12597339907816532,0.2071608183307035,0.0,110.38987770759468,8.118719315848738,-9.415430053165467,0.0,-0.5,7.000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
8.09999999999998,0.05,0.4367860331674885,0.12464612947695132,0.20830995463182622,0.0,111.00609687463293,8.118719315865652,-9.51118005318159,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
8.14999999999998,0.05,0.42824189306492555,0.12415388515670801,0.20983570494698067,0.0,111.5966346817604,8.180207877364714,-9.54543015300031,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
8.199999999999982,0.05,0.40209178990672856,0.12409952339168931,0.2115513766909115,0.0,112.2056695901897,8.269767533453578,-9.551624066690108,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
8.249999999999982,0.05,0.37278430850890515,0.12416669951021075,0.21329807528114303,0.0,112.82047214787872,8.364360253041495,-9.552785417009794,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
8.299999999999983,0.05,0.342885689879675,0.1242995643594981,0.21504722635678913,0.0,113.43642821561798,8.459894265915176,-9.553003532900055,0.5,0.0,248.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.349999999999984,0.05,0.3128763961996711,0.12448741279004208,0.21679249613447127,0.0,114.05260000695398,8.55560409554181,-9.553044636809986,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.399999999999984,0.05,0.28284638153010655,0.12472806490805798,0.21853148632854746,0.0,114.66881107609515,8.651346679194567,-9.553052436854507,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.449999999999985,0.05,0.2528124874129128,0.12502092159509962,0.22026248847413932,0.0,115.2850290296451,8.747095331482415,-9.553053937971752,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.499999999999986,0.05,0.22277786697829058,0.12536564597715064,0.22198391836417852,0.0,115.90124808762948,8.842845095090352,-9.553054234930972,0.5,0.0,254.00000000000006,0.019,0.099,40.00000000000001,-0.019,0.099
8.549999999999986,0.05,0.1927431105630096,0.12576191321698885,0.22369421985490673,0.0,116.5174672803164,8.93859505705238,-9.553054296742028,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
8.599999999999987,0.05,0.20128725652786542,0.12526148928853117,0.22521730715897248,0.0,117.10800512495553,8.972845152176031,-9.614542872234841,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
8.649999999999988,0.05,0.22743736078360838,0.12429530396686443,0.2266360992107545,0.0,117.71704004874164,8.979039065931545,-9.704102531888362,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
8.699999999999989,0.05,0.2567448423870285,0.12321261151933655,0.22800841322091508,0.0,118.33184261208999,8.980200416631858,-9.798695252512358,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
8.74999999999999,0.05,0.2866434610548019,0.12207537862569605,0.2293440343984574,0.0,118.94779868195883,8.98041853273717,-9.894229265723952,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
8.79999999999999,0.05,0.31665275474204285,0.12089598741001212,0.23064414593282584,0.0,119.56397047411019,8.980459636743495,-9.98993909547005,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
8.84999999999999,0.05,0.34668276941297016,0.1196776119143604,0.2319080927248628,0.0,120.18018154356696,8.980467436827979,-10.085681679167116,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
8.899999999999991,0.05,0.3767166635304221,0.11842174229162686,0.23313484655494948,0.0,120.79639949723969,8.980468937961266,-10.181430331471828,0.0,-0.5,254.00000000000006,0.019,0.099,127.00000000000003,-0.019,0.099
8.949999999999992,0.05,0.40675128396509397,0.11712958356299198,0.23432332524074706,0.0,121.41261855527182,8.980469234926833,-10.277180095086269,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.999999999999993,0.05,0.4367860403803848,0.11580231449766679,0.2354724621964892,0.0,122.02883774797783,8.980469296740376,-10.372930057050816,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.049999999999994,0.05,0.4668208222531543,0.11444113469448816,0.2365812221555883,0.0,122.64505693775072,8.980469310739617,-10.468680052358735,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.099999999999994,0.05,0.4968556088916393,0.11304727237435776,0.23764860531774523,0.0,123.2612761159844,8.980469314307877,-10.564430052428639,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.149999999999995,0.05,0.5268903964221703,0.11162198489252431,0.23867364897178794,0.0,123.87749528776794,8.980469315345774,-10.660180052811992,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.199999999999996,0.05,0.5569251841196314,0.11016655789395083,0.23965542853505706,0.0,124.49371445666839,8.980469315684486,-10.755930053028322,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.249999999999996,0.05,0.5869599718483138,0.1086823042027883,0.24059305843143747,0.0,125.10993362437648,8.980469315804276,-10.851680053125259,0.0,-0.5,233.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.299999999999997,0.05,0.6169947595828293,0.10717056264542206,0.24148569290269828,0.0,125.72615279160436,8.980469315848723,-10.947430053165437,0.0,-0.5,50.000000000000014,0.019,0.099,254.00000000000006,-0.019,0.099
9.349999999999998,0.05,0.6470295473184315,0.10563269684339306,0.2423325267753173,0.0,126.34237195864353,8.980469315865639,-11.043180053181562,0.5,0.0,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
9.399999999999999,0.05,0.6384854072158683,0.10483287055482579,0.24372194982216866,0.0,126.93290976577009,9.041957877364702,-11.077430153000282,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
9.45,0.05,0.6123353040576716,0.104421648468021,0.24538849749017655,0.0,127.54194467420075,9.131517533453566,-11.083624066690081,0.5,0.0,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
9.5,0.05,0.5830278226598478,0.10412281277291478,0.24711075351741113,0.0,128.15674723189022,9.226110253041483,-11.084785417009767,0.5,0.0,100.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
9.55,0.05,0.5531292040306178,0.10388770752184562,0.24884911713717833,0.0,128.77270329962994,9.321644265915165,-11.085003532900028,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.600000000000001,0.05,0.5231199103506136,0.10370718513967299,0.25059515989131775,0.0,129.38887509096548,9.417354095541798,-11.08504463680996,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.650000000000002,0.05,0.4930898956810492,0.10357961425116174,0.25234608136454345,0.0,130.0050861601071,9.513096679194556,-11.08505243685448,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.700000000000003,0.05,0.46305600156385546,0.10350476548368272,0.2541000856773077,0.0,130.62130411365752,9.608845331482403,-11.085053937971725,0.5,0.0,254.00000000000006,0.019,0.099,79.00000000000001,-0.019,0.099
9.750000000000004,0.05,0.43302138112923316,0.10348264000208261,0.25585555320163406,0.0,131.2375231716428,9.70459509509034,-11.085054234930945,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
9.800000000000004,0.05,0.44156555255041685,0.10263413813364172,0.2572157975319037,0.0,131.8280610830825,9.738845156884766,-11.146542858248543,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
9.850000000000005,0.05,0.4682868689324642,0.10133115456973577,0.2583859716214202,0.0,132.4493632528829,9.745086119185727,-11.237970573526853,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
9.900000000000006,0.05,0.4976183188890013,0.09995182884354722,0.25946012393417883,0.0,133.06421224619453,9.746209246593539,-11.332601481247233,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
9.950000000000006,0.05,0.5275214250082482,0.09852871318671111,0.2604858383500209,0.0,133.68017710783715,9.74642019395079,-11.42814263157111,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
10.000000000000007,0.05,0.5575315588532674,0.09707320526564714,0.2614670523665859,0.0,134.2963505163616,9.746459950899988,-11.523853792657807,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
10.050000000000008,0.05,0.5875617308213722,0.09558848020927005,0.26240385404345723,0.0,134.9125618744697,9.746467496870519,-11.619596623699591,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
10.100000000000009,0.05,0.6175956543883908,0.09407621875563846,0.26329559375992234,0.0,135.52877987664579,9.746468949680885,-11.715345321565712,0.0,-0.5,254.00000000000006,0.019,0.099,105.00000000000003,-0.019,0.099
10.15000000000001,0.05,0.6476302803366275,0.09253784715983183,0.2641415067271707,0.0,136.14499894159326,9.746469237307721,-11.811095093418503,0.0,-0.5,255.00000000000006,0.019,0.099,224.00000000000006,-0.019,0.099
10.20000000000001,0.05,0.6776650377841492,0.09097476421161273,0.26494083808996377,0.0,136.7612181347481,9.74646929725902,-11.906845056811527,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.25000000000001,0.05,0.7076998198501612,0.08938838177617145,0.2656928685881827,0.0,137.37743732427543,9.746469310865177,-12.002595052342405,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.300000000000011,0.05,0.7377346065248194,0.08778013111093606,0.26639692027516415,0.0,137.9936565023354,9.746469314342491,-12.098345052436692,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
10.350000000000012,0.05,0.7677693940621206,0.08615146292866992,0.2670523581818469,0.0,138.60987567403572,9.746469315356592,-12.194095052817827,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.400000000000013,0.05,0.7978041817608482,0.08450384632090886,0.2676585911175819,0.0,139.2260948429016,9.746469315688207,-12.2898450530311,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.450000000000014,0.05,0.8278389694897673,0.08283876746862977,0.26821507225635294,0.0,139.8423140105947,9.746469315805632,-12.385595053126444,0.0,-0.5,248.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.500000000000014,0.05,0.857873757224327,0.08115772830551984,0.2687212996435632,0.0,140.45853317781757,9.746469315849223,-12.481345053165926,0.0,-0.5,137.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
10.550000000000015,0.05,0.8879085449599374,0.07946224516279993,0.26917681665267046,0.0,141.07475234485355,9.746469315865824,-12.57709505318176,0.5,0.0,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
10.600000000000016,0.05,0.8793644048573761,0.07835405525691064,0.270335321563095,0.0,141.66529015198012,9.807957877364773,-12.61134515300036,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
10.650000000000016,0.05,0.8532143016991794,0.07755714019371673,0.27185565413081425,0.0,142.27432506040986,9.897517533453597,-12.617539066690117,0.5,0.0,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
10.700000000000017,0.05,0.8239068203013556,0.07685607719425933,0.2734568971688338,0.0,142.8891276180998,9.992110253041503,-12.618700417009775,0.5,0.0,237.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.750000000000018,0.05,0.7940082016721257,0.07621306208720119,0.27508898605296495,0.0,143.50508368583905,10.087644265915175,-12.61891853290003,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.800000000000018,0.05,0.7639989079921214,0.07562122206227369,0.27674155345390267,0.0,144.12125547717505,10.183354095541807,-12.618959636809958,0.5,0.0,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.85000000000002,0.05,0.7339688933225574,0.07507964090104778,0.27841149063320153,0.0,144.73746654631623,10.279096679194565,-12.618967436854478,0.5,0.0,254.00000000000006,0.019,0.099,206.00000000000006,-0.019,0.099
10.90000000000002,0.05,0.7039349992053641,0.07458852427163867,0.2800969988424684,0.0,145.35368449986663,10.37484533148241,-12.618968937971722,0.5,0.0,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
10.95000000000002,0.05,0.6739003787707419,0.07414825967778169,0.2817965054924397,0.0,145.96990355785192,10.470595095090347,-12.618969234930942,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.000000000000021,0.05,0.6824445501919257,0.07299976028903561,0.28291506224684587,0.0,146.56044146929162,10.504845156884773,-12.68045785824854,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.050000000000022,0.05,0.7085946592136801,0.07148665098233328,0.28372560875507635,0.0,147.16947642224204,10.511039065872906,-12.770017528328577,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
11.100000000000023,0.05,0.7379021417095828,0.06989177317617995,0.2844410342306495,0.0,147.78427899551616,10.512200416253862,-12.864610251478425,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.150000000000023,0.05,0.7678007605445296,0.06826552911938111,0.28509869136300686,0.0,148.40023506891293,10.512418532523105,-12.9601442653869,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.200000000000024,0.05,0.797810054263101,0.06661834746249187,0.2857053595174117,0.0,149.01640686237442,10.512459636647469,-13.055854095350915,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
11.250000000000025,0.05,0.8278400689399066,0.06495334504450087,0.286261926940768,0.0,149.6326179323305,10.512467436788151,-13.15159667912292,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.300000000000026,0.05,0.857873963058464,0.06327231869001053,0.28676817180957526,0.0,150.2488358861956,10.512468937945275,-13.247345331454989,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.350000000000026,0.05,0.8879085834933443,0.061576837441172136,0.2872236925033792,0.0,150.8650549443032,10.512469234920502,-13.343095095079756,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.400000000000027,0.05,0.9179433399086746,0.05986843985103325,0.28762808907760173,0.0,151.48127413703742,10.512469296737887,-13.43884505704827,0.0,-0.5,254.00000000000006,0.019,0.099,47.00000000000001,-0.019,0.099
11.450000000000028,0.05,0.9479781217814518,0.0581486684427313,0.2879809989907963,0.0,152.09749332682213,10.512469310738647,-13.534595052357727,0.0,-0.5,254.00000000000006,0.019,0.099,176.00000000000003,-0.019,0.099
11.500000000000028,0.05,0.9780129084199383,0.056419074697783914,0.2882821043873559,0.0,152.7137125050608,10.512469314307499,-13.630345052428234,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
11.55000000000003,0.05,1.0080476959504698,0.05468121875911423,0.2885311337732111,0.0,153.32993167684663,10.51246931534563,-13.726095052811822,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
11.60000000000003,0.05,1.0380824836479312,0.052936668201270715,0.28872786254631533,0.0,153.94615084574798,10.512469315684436,-13.821845053028246,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
11.65000000000003,0.05,1.0681172713766143,0.05118699663962736,0.2888721132610316,0.0,154.56237001345562,10.512469315804259,-13.917595053125233,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
11.700000000000031,0.05,1.0981520591111298,0.0494337823115666,0.28896375580265377,0.0,155.1785891806844,10.51246931584871,-14.013345053165434,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
11.750000000000032,0.05,1.1281868468467326,0.04767860665156118,0.2890027075085249,0.0,155.79480834772357,10.51246931586563,-14.109095053181562,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
11.800000000000033,0.05,1.158221634582537,0.045923052863881514,0.288988933243684,0.0,156.41102751468816,10.512469315872154,-14.204845053187945,0.0,-0.5,175.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
11.850000000000033,0.05,1.188256422318378,0.044168704494140884,0.2889224454329039,0.0,157.02724668162318,10.512469315874686,-14.300595053190452,0.0,-0.5,49.000000000000014,0.019,0.099,254.00000000000006,-0.019,0.099
11.900000000000034,0.05,1.2182912100542223,0.04241714400074752,0.2888033040496006,0.0,157.64346584854775,10.512469315875672,-14.396345053191435,0.5,0.0,1.0000000000000002,0.019,0.099,255.00000000000006,-0.019,0.099
11.950000000000035,0.05,1.2097470699517032,0.04099306210654281,0.289539652644331,0.0,158.2340036556302,10.573957877368612,-14.430595153004159,0.5,0.0,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
12.000000000000036,0.05,1.1835969667935144,0.0397460420651226,0.2907192397544946,0.0,158.84303856404222,10.663517533455106,-14.436789066691603,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
12.050000000000036,0.05,1.1542894853956924,0.0385634424794756,0.29200645644796386,0.0,159.45784112172487,10.758110253042108,-14.43795041701036,0.5,0.0,181.00000000000003,0.019,0.099,254.00000000000006,-0.019,0.099
12.100000000000037,0.05,1.124390866766463,0.03742574490862939,0.2933416818187769,0.0,160.07379718946186,10.853644265915428,-14.43816853290027,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.150000000000038,0.05,1.0943815730864583,0.03632981144945718,0.29471287964651766,0.0,160.68996898079695,10.949354095541924,-14.43820963681006,0.5,0.0,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
12.200000000000038,0.05,1.064351558416894,0.035275783924571785,0.2961168120928189,0.0,161.30618004993767,11.045096679194625,-14.438217436854526,0.5,0.0,255.00000000000006,0.019,0.099,182.00000000000003,-0.019,0.099
12.250000000000039,0.05,1.034317664299701,0.03426444040221535,0.29755184440847393,0.0,161.92239800348852,11.140845331482451,-14.438218937971753,0.5,0.0,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
12.30000000000004,0.05,1.004283043865079,0.03329665758510772,0.29901661476071745,0.0,162.5386170614729,11.236595095090381,-14.438219234930965,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
12.35000000000004,0.05,1.0128272152862625,0.031847405596689346,0.29970209906603973,0.0,163.12915497291306,11.270845156884805,-14.49970785824856,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
