time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
5.999999999999987,0.05,1.670014417601672,-0.03657084004788594,-0.032012639100690576,0.0,74.4611828950101,3.135889315848752,-8.459845053165498,0.5,0.0,0.0,0.169,0.099,254.00000000000006,-0.169,0.099
6.0499999999999865,0.05,1.6614702774989085,-0.038173509504059816,-0.031971784354098774,0.0,75.05172070221124,3.1973778773582078,-8.49409515299396,0.5,0.0,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
6.099999999999986,0.05,1.6353201743406738,-0.039810358023767145,-0.03145485915799524,0.0,75.6607556106701,3.286937533451065,-8.500289066687634,0.5,0.0,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
6.149999999999986,0.05,1.606012692942843,-0.04143622979597966,-0.030812979436784634,0.0,76.27555816837094,3.381530253040541,-8.501450417008835,0.5,0.0,9.000000000000002,0.169,0.099,254.00000000000006,-0.169,0.099
6.199999999999986,0.05,1.576114074313612,-0.043042659976663844,-0.03010830601720653,0.0,76.89151423611474,3.4770642659148217,-8.501668532899698,0.5,0.0,1.0000000000000002,0.169,0.099,255.00000000000006,-0.169,0.099
6.249999999999986,0.05,1.5461047806336072,-0.044627217716115164,-0.02935303758802496,0.0,77.50768602745211,3.5727740955416896,-8.501709636809865,0.5,0.0,1.0000000000000002,0.169,0.099,255.00000000000006,-0.169,0.099
6.299999999999986,0.05,1.516074765964043,-0.04618836204705867,-0.028550025312295738,0.0,78.12389709659419,3.6685166791945356,-8.501717436854479,0.5,0.0,122.00000000000003,0.169,0.099,104.00000000000003,-0.169,0.099
6.349999999999985,0.05,1.4860408718468499,-0.04772467934935956,-0.027700400328056658,0.0,78.74011505014414,3.76426533148242,-8.501718937971761,0.5,-0.5,254.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
6.399999999999985,0.05,1.4752965211729887,-0.0500010093641432,-0.02721781263813678,0.0,79.54424908784813,3.8508813603241054,-8.554082300003543,0.0,-0.5,254.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
6.449999999999985,0.05,1.4926418727830923,-0.052156422015585485,-0.02744731195283727,0.0,80.27977570606708,3.8872170772790606,-8.645714476226798,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
6.499999999999985,0.05,1.5203707817150356,-0.05399400082470043,-0.028012057250048017,0.0,80.94062429909445,3.89707964614926,-8.74397597281989,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
6.549999999999985,0.05,1.5499742617722279,-0.055691045303896514,-0.028681444713140908,0.0,81.57440404563158,3.900183534149781,-8.841454864912503,0.0,-0.5,1.0000000000000002,0.169,0.099,31.000000000000007,-0.169,0.099
6.5999999999999845,0.05,1.5799284740169774,-0.057318490320887455,-0.029410352615124848,0.0,82.19754095416283,3.9012555477123723,-8.938020006232794,0.5,-0.5,0.0,0.169,0.099,1.0000000000000002,-0.169,0.099
6.649999999999984,0.05,1.5906580067358562,-0.059637030105138766,-0.029719372486965788,0.0,83.00559681177037,3.954010928610195,-9.024980814745687,0.5,-0.5,254.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
6.699999999999984,0.05,1.5925979389803746,-0.062486429579729275,-0.02982817784803448,0.0,83.99724618901655,4.0366645162140316,-9.113818848001216,0.0,-0.5,255.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
6.749999999999984,0.05,1.612249078357672,-0.06480525087869843,-0.03037502677239976,0.0,84.8010554984653,4.075567587606414,-9.215369160716708,0.0,-0.5,254.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
6.799999999999984,0.05,1.6404100501816925,-0.06664244982564857,-0.03117057492767046,0.0,85.48371170722248,4.087178360864039,-9.31675626520279,0.0,-0.5,254.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
6.849999999999984,0.05,1.6700945969741685,-0.06827843707314485,-0.032043061791522894,0.0,86.12515905102555,4.091104308238227,-9.415315654983068,0.0,-0.5,254.00000000000006,0.169,0.099,0.0,-0.169,0.099
6.8999999999999835,0.05,1.700064057004072,-0.06981902859899114,-0.032963507386428295,0.0,86.75115161761414,4.092523388848373,-9.512276472831408,0.0,-0.5,254.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
6.949999999999983,0.05,1.7300867111489184,-0.07130474464297731,-0.03392731311983036,0.0,87.3711801016484,4.093056141766717,-9.608520544226554,0.0,-0.5,255.00000000000006,0.169,0.099,152.00000000000003,-0.169,0.099
6.999999999999983,0.05,1.760119265283238,-0.07275055849041265,-0.03493375921724092,0.0,87.98888647417652,4.093260155024551,-9.704467436829892,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
7.049999999999983,0.05,1.7901536497172312,-0.07416150807424415,-0.03598239912508162,0.0,88.60568645022886,4.093339060330635,-9.800295056421792,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.099999999999983,0.05,1.820188367756174,-0.07553878486983442,-0.03707258086251278,0.0,89.22213243730857,4.093369727105848,-9.896075501005368,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.149999999999983,0.05,1.8502231447118493,-0.07688210350717634,-0.03820347202779389,0.0,89.8384401752487,4.093381673981804,-9.991837413514457,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.199999999999982,0.05,1.8802579313151744,-0.07819062369510021,-0.0393741240406636,0.0,90.45469392583664,4.093386333427676,-10.08759206934987,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.249999999999982,0.05,1.9102927191848198,-0.0794633091661765,-0.04058351346434603,0.0,91.07092659577893,4.093388151668862,-10.183343888017594,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.299999999999982,0.05,1.9403275070807393,-0.08069906775131686,-0.04183056383004513,0.0,91.6871510347496,4.093388861381664,-10.2790945982407,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.349999999999982,0.05,1.970362294899273,-0.08189680638245025,-0.04311415656533718,0.0,92.30337226003257,4.093389138438234,-10.374844875560864,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.399999999999982,0.05,2.0003970826711837,-0.08305545303418621,-0.044433136553815,0.0,92.91959223059075,4.093389246601671,-10.47059498383927,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.4499999999999815,0.05,2.0304318704218196,-0.0841739658137276,-0.04578631520445949,0.0,93.5358117112687,4.093389288830115,-10.566345026114854,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.499999999999981,0.05,2.0604666581635733,-0.08525133704652355,-0.0471724724112968,0.0,94.15203100068538,4.093389305316891,-10.662095042620454,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.549999999999981,0.05,2.0905014459017517,-0.08628659540239389,-0.048590358037398064,0.0,94.7682502154289,4.093389311753679,-10.757845049064672,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.599999999999981,0.05,2.120536233638514,-0.08727880724218329,-0.0500386932064729,0.0,95.38446940101767,4.093389314266746,-10.853595051580653,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.649999999999981,0.05,2.150571021374721,-0.08822707764160603,-0.0515161715259444,0.0,96.00068857522501,4.093389315247908,-10.949345052562954,0.0,-0.5,255.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
7.699999999999981,0.05,2.1806058091107094,-0.08913055126857275,-0.053021460294596576,0.0,96.61690774498766,4.093389315630976,-11.045095052946463,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.7499999999999805,0.05,2.2106405968466136,-0.08998841318172504,-0.05455320171693691,0.0,97.2331269130159,4.093389315780535,-11.140845053096193,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.79999999999998,0.05,2.2406753845824836,-0.09079988957592627,-0.0561100141330486,0.0,97.84934608036656,4.093389315838926,-11.236595053154657,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.84999999999998,0.05,2.2707101723183447,-0.09156424848424688,-0.05769049326698572,0.0,98.4655652474521,4.0933893158617245,-11.332345053177475,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.89999999999998,0.05,2.300744960054189,-0.09228080043974898,-0.05929321349432916,0.0,99.08178441443533,4.093389315870628,-11.428095053186382,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
7.94999999999998,0.05,2.330779747790033,-0.09294889909798837,-0.06091672912848677,0.0,99.69800358137763,4.093389315874102,-11.52384505318986,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
7.99999999999998,0.05,2.3608145355258774,-0.0935679418202569,-0.06255957572487912,0.0,100.31422274830402,4.093389315875461,-11.619595053191214,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
8.04999999999998,0.05,2.3908493232617216,-0.09413737021726054,-0.0642202714019584,0.0,100.93044191522495,4.093389315875991,-11.715345053191747,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.09999999999998,0.05,2.420884110997566,-0.09465667065283176,-0.06589731817792062,0.0,101.54666108214224,4.093389315876197,-11.81109505319195,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.14999999999998,0.05,2.45091889873341,-0.09512537470725238,-0.06758920332192603,0.0,102.16288024905998,4.093389315876276,-11.906845053192034,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.199999999999982,0.05,2.4809536864692543,-0.09554305959978227,-0.06929440071861753,0.0,102.77909941597636,4.093389315876314,-12.002595053192051,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.249999999999982,0.05,2.5109884742050985,-0.0959093485700186,-0.07101137224471005,0.0,103.3953185828932,4.093389315876314,-12.098345053192068,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.299999999999983,0.05,2.5410232619409427,-0.09622391121774193,-0.07273856915640997,0.0,104.01153774980958,4.093389315876314,-12.194095053192084,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
8.349999999999984,0.05,2.571058049676787,-0.0964864638009443,-0.07447443348641444,0.0,104.62775691672687,4.093389315876314,-12.289845053192101,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.399999999999984,0.05,2.601092837412631,-0.0966967694917708,-0.07621739944923013,0.0,105.24397608364325,4.093389315876314,-12.385595053192118,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.449999999999985,0.05,2.6311276251484754,-0.09685463859014276,-0.07796589485354415,0.0,105.86019525056008,4.093389315876314,-12.481345053192134,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.499999999999986,0.05,2.6611624128843197,-0.09695992869487127,-0.07971834252037308,0.0,106.47641441747692,4.093389315876314,-12.577095053192151,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.549999999999986,0.05,2.691197200620164,-0.09701254483210647,-0.0814731617057111,0.0,107.09263358439284,4.093389315876314,-12.672845053192168,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.599999999999987,0.05,2.721231988356008,-0.09701243954100533,-0.08322876952639366,0.0,107.70885275131013,4.093389315876314,-12.768595053192184,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
8.649999999999988,0.05,2.7512667760918523,-0.09695961291654259,-0.0849835823878908,0.0,108.32507191822606,4.093389315876314,-12.864345053192201,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.699999999999989,0.05,2.7813015638276966,-0.09685411260942514,-0.08673601741274224,0.0,108.94129108514335,4.093389315876314,-12.960095053192218,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
8.74999999999999,0.05,2.811336351563541,-0.09669603378310984,-0.08848449386834545,0.0,109.55751025205973,4.093389315876314,-13.055845053192234,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.79999999999999,0.05,2.841371139299385,-0.09648551902796432,-0.09022743459280913,0.0,110.17372941897656,4.093389315876314,-13.151595053192251,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.84999999999999,0.05,2.8714059270352292,-0.09622275823264764,-0.0919632674175859,0.0,110.78994858589294,4.093389315876314,-13.247345053192268,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.899999999999991,0.05,2.9014407147710735,-0.09590798841282652,-0.09369042658560076,0.0,111.40616775281023,4.093389315876314,-13.343095053192284,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
8.949999999999992,0.05,2.9314755025069177,-0.0955414934973825,-0.09540735416359629,0.0,112.02238691972616,4.093389315876314,-13.438845053192301,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
8.999999999999993,0.05,2.961510290242762,-0.09512360407230208,-0.09711250144742072,0.0,112.63860608664345,4.093389315876314,-13.534595053192318,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.049999999999994,0.05,2.991545077978606,-0.09465469708248123,-0.09880433035899101,0.0,113.25482525356028,4.093389315876314,-13.630345053192334,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.099999999999994,0.05,3.0215798657144504,-0.09413519549171384,-0.10048131483367112,0.0,113.87104442047621,4.093389315876314,-13.726095053192351,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.149999999999995,0.05,3.0516146534502946,-0.0935655679011691,-0.10214194219681377,0.0,114.4872635873935,4.093389315876314,-13.821845053192368,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.199999999999996,0.05,3.081649441186139,-0.09294632812670375,-0.10378471452822433,0.0,115.10348275430943,4.093389315876314,-13.917595053192384,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
9.249999999999996,0.05,3.111684228921983,-0.09227803473538956,-0.10540815001331565,0.0,115.71970192122717,4.093389315876314,-14.0133450531924,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.299999999999997,0.05,3.1417190166578273,-0.09156129054167425,-0.10701078427973555,0.0,116.335921088144,4.093389315876314,-14.109095053192418,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.349999999999998,0.05,3.1717538043936715,-0.09079674206363039,-0.10859117171826091,0.0,116.9521402550613,4.093389315876314,-14.204845053192434,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
9.399999999999999,0.05,3.2017885921295157,-0.08998507893978286,-0.11014788678676704,0.0,117.56835942197768,4.093389315876314,-14.30059505319245,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.45,0.05,3.23182337986536,-0.08912703330704069,-0.11167952529609616,0.0,118.18457858889542,4.093389315876314,-14.396345053192467,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.5,0.05,3.261858167601204,-0.08822337914029404,-0.11318470567666501,0.0,118.8007977558118,4.093389315876314,-14.492095053192484,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.55,0.05,3.2918929553370484,-0.08727493155427318,-0.11466207022466915,0.0,119.41701692272954,4.093389315876314,-14.5878450531925,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.600000000000001,0.05,3.3219277430728926,-0.08628254606829847,-0.11611028632675988,0.0,120.03323608964592,4.093389315876314,-14.683595053192517,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.650000000000002,0.05,3.351962530808737,-0.08524711783458375,-0.11752804766208896,0.0,120.64945525656276,4.093389315876314,-14.779345053192534,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.700000000000003,0.05,3.381997318544581,-0.08416958083079029,-0.11891407538063714,0.0,121.2656744234805,4.093389315876314,-14.87509505319255,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
9.750000000000004,0.05,3.4120321062804253,-0.0830509070175606,-0.12026711925676312,0.0,121.88189359039734,4.093389315876314,-14.970845053192567,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
9.800000000000004,0.05,3.4420668940162695,-0.08189210546178885,-0.12158595881693307,0.0,122.49811275731417,4.093389315876314,-15.066595053192584,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
9.850000000000005,0.05,3.4727023775068306,-0.08066987246706941,-0.12289470432909674,0.0,123.12665630756965,4.093389315876314,-15.164260053192601,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.900000000000006,0.05,3.502737165242675,-0.07943323768735286,-0.12414085570542444,0.0,123.74287547448648,4.093389315876314,-15.260010053192618,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
9.950000000000006,0.05,3.532771952978519,-0.07815973837758114,-0.12534930857547738,0.0,124.35909464140332,4.093389315876314,-15.355760053192634,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.000000000000007,0.05,3.5628067407143633,-0.07685052326044586,-0.1265189728897968,0.0,124.97531380832015,4.093389315876314,-15.451510053192651,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.050000000000008,0.05,3.5928415284502075,-0.07550677327503441,-0.12764879358700273,0.0,125.59153297523744,4.093389315876314,-15.547260053192668,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.100000000000009,0.05,3.6228763161860518,-0.07412970051159948,-0.12873775154548117,0.0,126.20775214215382,4.093389315876314,-15.643010053192684,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.15000000000001,0.05,3.652911103921896,-0.07272054711822762,-0.12978486450265259,0.0,126.82397130907157,4.093389315876314,-15.738760053192701,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.20000000000001,0.05,3.6829458916577402,-0.07128058418039665,-0.13078918794099353,0.0,127.44019047598749,4.093389315876314,-15.834510053192718,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.25000000000001,0.05,3.7129806793935844,-0.06981111057442999,-0.13174981594001045,0.0,128.05640964290478,4.093389315876314,-15.930260053192734,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.300000000000011,0.05,3.7430154671294287,-0.0683134517958836,-0.13266588199339907,0.0,128.67262880982162,4.093389315876314,-16.02601005319275,0.0,-0.5,254.00000000000006,0.169,0.099,101.00000000000003,-0.169,0.099
10.350000000000012,0.05,3.773050254865273,-0.06678895876392152,-0.13353655979065074,0.0,129.2888479767389,4.093389315876314,-16.121760053192766,0.0,-0.5,255.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
10.400000000000013,0.05,3.803085042601117,-0.06523900660275872,-0.13436106396240177,0.0,129.9050671436553,4.093389315876314,-16.217510053192782,0.0,-0.5,254.00000000000006,0.169,0.099,0.0,-0.169,0.099
10.450000000000014,0.05,3.8331198303369614,-0.06366499340127096,-0.13513865078885273,0.0,130.52128631057167,4.093389315876314,-16.3132600531928,0.0,-0.5,254.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
10.500000000000014,0.05,3.8631546180728056,-0.06206833895188921,-0.13586861887061916,0.0,131.13750547748896,4.093389315876314,-16.409010053192816,0.0,-0.5,254.00000000000006,0.169,0.099,35.00000000000001,-0.169,0.099
10.550000000000015,0.05,3.89318940580865,-0.0604504834699183,-0.13655030976140803,0.0,131.75372464440534,4.093389315876314,-16.504760053192832,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.600000000000016,0.05,3.923224193544494,-0.05881288629443218,-0.13718310856195026,0.0,132.36994381132263,4.093389315876314,-16.60051005319285,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.650000000000016,0.05,3.9532589812803383,-0.05715702457192029,-0.1377664444746525,0.0,132.986162978239,4.093389315876314,-16.696260053192866,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.700000000000017,0.05,3.9832937690161825,-0.05548439192387125,-0.13829979131846812,0.0,133.6023821451563,4.093389315876314,-16.792010053192882,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.750000000000018,0.05,4.013328556752037,-0.05379649709949458,-0.13878266800352357,0.0,134.21860131207268,4.093389315876314,-16.8877600531929,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
10.800000000000018,0.05,4.043363344487903,-0.05209486261479829,-0.13921463896507139,0.0,134.83482047898997,4.093389315876314,-16.983510053192916,0.0,-0.5,129.00000000000003,0.169,0.099,254.00000000000006,-0.169,0.099
10.85000000000002,0.05,4.07339813222377,-0.05038102337924821,-0.13959531455637852,0.0,135.45103964590635,4.093389315876314,-17.079260053192932,0.5,0.0,1.0000000000000002,0.169,0.099,254.00000000000006,-0.169,0.099
10.90000000000002,0.05,4.06485399212125,-0.049223062527832984,-0.140704072943455,0.0,136.04157745298608,4.154877877368868,-17.11351015300527,0.5,0.0,1.0000000000000002,0.169,0.099,254.00000000000006,-0.169,0.099
10.95000000000002,0.05,4.038703888963059,-0.04836019863887808,-0.14218797005689962,0.0,136.65061236139763,4.244437533455201,-17.11970406669257,0.5,0.0,0.0,0.169,0.099,254.00000000000006,-0.169,0.099
11.000000000000021,0.05,4.009396407565239,-0.047589543896823905,-0.1437569059588604,0.0,137.26541491907938,4.339030253042141,-17.120865417011277,0.5,0.0,21.000000000000004,0.169,0.099,254.00000000000006,-0.169,0.099
11.050000000000022,0.05,3.9794977889360084,-0.04687552752546381,-0.14535920529887122,0.0,137.88137098681636,4.4345642659154345,-17.12108353290116,0.5,0.0,239.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.100000000000023,0.05,3.949488495256005,-0.0462117382830492,-0.14698420913621663,0.0,138.497542778151,4.530274095541915,-17.121124636810933,0.5,0.0,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.150000000000023,0.05,3.91945848058644,-0.045597397254025396,-0.14862877152088033,0.0,139.11375384729172,4.626016679194614,-17.121132436855394,0.5,0.0,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.200000000000024,0.05,3.889424586469246,-0.04503278884256848,-0.15029110446253136,0.0,139.72997180084212,4.72176533148244,-17.121133937972626,0.5,0.0,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.250000000000025,0.05,3.8593899660346236,-0.04451836918880467,-0.1519696538915688,0.0,140.34619085882696,4.817515095090373,-17.12113423493184,0.5,0.0,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.300000000000026,0.05,3.8293552096193446,-0.04405459169331044,-0.15366289615103096,0.0,140.96241005151433,4.913265057052392,-17.121134296742895,0.5,0.0,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.350000000000026,0.05,3.7993204277465784,-0.043641872514663976,-0.15536930231105153,0.0,141.57862924127994,5.009015052359329,-17.12113431074115,0.5,0.0,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
11.400000000000027,0.05,3.7692856411080924,-0.043280583465414635,-0.1570873329292849,0.0,142.19484841951135,5.104765052428843,-17.121134314309035,0.5,0.0,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.450000000000028,0.05,3.7392508535775604,-0.04297105032709253,-0.15881543828916,0.0,142.81106759129443,5.2005150528120465,-17.12113431534678,0.5,0.0,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.500000000000028,0.05,3.7092160658800992,-0.04271355227714446,-0.16055205961037444,0.0,143.42728676019487,5.296265053028322,-17.121134315685435,0.5,0.0,254.00000000000006,0.169,0.099,205.00000000000006,-0.169,0.099
11.55000000000003,0.05,3.6791812781514164,-0.04250832157617457,-0.16229563042961093,0.0,144.04350592790206,5.392015053125243,-17.121134315805204,0.5,0.0,254.00000000000006,0.169,0.099,67.00000000000001,-0.169,0.099
11.60000000000003,0.05,3.649146490416901,-0.04235554334401073,-0.16404457801239525,0.0,144.6597250951304,5.487765053165417,-17.121134315849623,0.0,-0.5,254.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
11.65000000000003,0.05,3.657690630519664,-0.041408109527144105,-0.165337863618412,0.0,145.25026290233245,5.522015152993886,-17.18262287735908,0.0,-0.5,255.00000000000006,0.169,0.099,1.0000000000000002,-0.169,0.099
11.700000000000031,0.05,3.683840733677898,-0.04005009763003731,-0.16638776286222134,0.0,145.8592978107922,5.52820906668756,-17.27218253345194,0.0,-0.5,255.00000000000006,0.169,0.099,0.0,-0.169,0.099
11.750000000000032,0.05,3.7131482150757296,-0.03859569561057796,-0.1673573933908101,0.0,146.4741003684926,5.529370417008763,-17.366775253041418,0.0,-0.5,254.00000000000006,0.169,0.099,68.00000000000001,-0.169,0.099
11.800000000000033,0.05,3.743046833704961,-0.03710079496439975,-0.16827524665344468,0.0,147.09005643623686,5.529588532899629,-17.4623092659157,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.850000000000033,0.05,3.773056127384965,-0.035576802944659786,-0.16914628164329426,0.0,147.70622822757423,5.5296296368097915,-17.55801909554257,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
11.900000000000034,0.05,3.8030861420545303,-0.0340269404500525,-0.1699708582527238,0.0,148.32243929671677,5.529637436854397,-17.65376167919541,0.0,-0.5,254.00000000000006,0.169,0.099,255.00000000000006,-0.169,0.099
11.950000000000035,0.05,3.8331200361717244,-0.03245294277504951,-0.1707484601986301,0.0,148.93865725026671,5.529638937971678,-17.749510331483297,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
12.000000000000036,0.05,3.863154656606347,-0.03085629080353386,-0.17147843160064394,0.0,149.554876308252,5.529639234930913,-17.84526009509127,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
12.050000000000036,0.05,3.893189413021626,-0.029238435628113846,-0.17216012328016153,0.0,150.17109550093892,5.529639296741975,-17.941010057053294,0.0,-0.5,254.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
12.100000000000037,0.05,3.923224194894392,-0.027600838449717086,-0.17279292228828844,0.0,150.787314690705,5.529639310740247,-18.036760052360243,0.0,-0.5,255.00000000000006,0.169,0.099,254.00000000000006,-0.169,0.099
